id,timestamp,videoId,rating,uuid,resolution
1309,2025-12-12T21:44:10.088Z,Video16_Real.mp4,3,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1310,2025-12-12T21:44:23.450Z,Video10_Ai.mp4,1,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1311,2025-12-12T21:44:34.281Z,Video08_Ai.mp4,4,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1312,2025-12-12T21:44:42.159Z,Video21_Real.mp4,2,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1313,2025-12-12T21:44:50.698Z,Video22_Real.mp4,3,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1314,2025-12-12T21:44:57.863Z,Video12_Ai.mp4,4,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1315,2025-12-12T21:45:04.563Z,Video15_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1316,2025-12-12T21:45:11.037Z,Video20_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1317,2025-12-12T21:45:17.541Z,Video25_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1318,2025-12-12T21:45:24.804Z,Video14_Real.mp4,3,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1319,2025-12-12T21:45:30.121Z,Video02_Ai.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1320,2025-12-12T21:45:36.468Z,Video24_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1321,2025-12-12T21:45:43.461Z,Video06_Ai.mp4,4,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1322,2025-12-12T21:45:51.512Z,Video04_Ai.mp4,4,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1323,2025-12-12T21:45:59.842Z,Video13_Ai.mp4,2,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1324,2025-12-12T21:46:09.543Z,Video07_Ai.mp4,1,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1325,2025-12-12T21:46:16.385Z,Video19_Real.mp4,4,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1326,2025-12-12T21:46:22.789Z,Video26_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1327,2025-12-12T21:46:28.653Z,Video17_Real.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1328,2025-12-12T21:46:35.091Z,Video03_Ai.mp4,5,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1329,2025-12-12T21:46:37.753Z,Video999_Ai.mp4,1,7313eb99-1526-c161-15c8-1856c74df756,1920x1065
1330,2025-12-12T21:47:02.250Z,Video06_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1331,2025-12-12T21:47:04.768Z,Video09_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1332,2025-12-12T21:47:11.529Z,Video10_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1333,2025-12-12T21:47:18.532Z,Video11_Ai.mp4,5,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1334,2025-12-12T21:47:25.715Z,Video23_Real.mp4,5,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1335,2025-12-12T21:47:33.364Z,Video18_Real.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1336,2025-12-12T21:47:36.034Z,Video21_Real.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1337,2025-12-12T21:47:40.992Z,Video08_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1338,2025-12-12T21:47:42.988Z,Video04_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1339,2025-12-12T21:47:49.181Z,Video07_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1340,2025-12-12T21:47:55.910Z,Video12_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1341,2025-12-12T21:47:59.110Z,Video13_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1342,2025-12-12T21:48:06.838Z,Video19_Real.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1343,2025-12-12T21:48:14.037Z,Video24_Real.mp4,4,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1344,2025-12-12T21:48:20.863Z,Video22_Real.mp4,4,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1345,2025-12-12T21:48:28.700Z,Video25_Real.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1346,2025-12-12T21:48:33.364Z,Video26_Real.mp4,5,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1347,2025-12-12T21:48:41.178Z,Video05_Ai.mp4,2,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1348,2025-12-12T21:48:46.910Z,Video16_Real.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1349,2025-12-12T21:48:55.097Z,Video15_Real.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1350,2025-12-12T21:49:01.205Z,Video03_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1351,2025-12-12T21:49:09.083Z,Video17_Real.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1352,2025-12-12T21:49:16.174Z,Video14_Real.mp4,4,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1353,2025-12-12T21:49:18.910Z,Video01_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1354,2025-12-12T21:49:25.782Z,Video02_Ai.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1355,2025-12-12T21:49:32.331Z,Video20_Real.mp4,3,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1356,2025-12-12T21:49:34.110Z,Video999_Ai.mp4,1,f12624d7-e7ac-dccc-1094-33ab14b87d1a,1710x951
1357,2025-12-12T22:06:52.106Z,Video21_Real.mp4,4,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1358,2025-12-12T22:06:59.558Z,Video04_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1359,2025-12-12T22:07:07.486Z,Video07_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1360,2025-12-12T22:07:16.290Z,Video19_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1361,2025-12-12T22:07:24.613Z,Video13_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1362,2025-12-12T22:07:31.601Z,Video24_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1363,2025-12-12T22:07:38.696Z,Video11_Ai.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1364,2025-12-12T22:07:46.641Z,Video03_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1365,2025-12-12T22:07:50.738Z,Video16_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1366,2025-12-12T22:07:53.557Z,Video23_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1367,2025-12-12T22:07:56.551Z,Video20_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1368,2025-12-12T22:08:03.137Z,Video02_Ai.mp4,3,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1369,2025-12-12T22:08:06.793Z,Video10_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1370,2025-12-12T22:08:14.340Z,Video22_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1371,2025-12-12T22:08:20.079Z,Video25_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1372,2025-12-12T22:08:28.438Z,Video09_Ai.mp4,3,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1373,2025-12-12T22:08:35.334Z,Video06_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1374,2025-12-12T22:08:38.261Z,Video17_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1375,2025-12-12T22:08:42.557Z,Video05_Ai.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1376,2025-12-12T22:08:51.973Z,Video14_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1377,2025-12-12T22:08:59.490Z,Video01_Ai.mp4,4,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1378,2025-12-12T22:09:08.013Z,Video12_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1379,2025-12-12T22:09:14.630Z,Video08_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1380,2025-12-12T22:09:17.902Z,Video15_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1381,2025-12-12T22:09:23.610Z,Video26_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1382,2025-12-12T22:09:31.009Z,Video18_Real.mp4,5,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1383,2025-12-12T22:09:33.830Z,Video999_Ai.mp4,1,eedd3112-3aa8-e650-dc65-66285333858f,392x791
1384,2025-12-12T22:47:26.244Z,Video18_Real.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1385,2025-12-12T22:47:33.977Z,Video17_Real.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1386,2025-12-12T22:47:41.022Z,Video02_Ai.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1387,2025-12-12T22:47:50.288Z,Video21_Real.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1388,2025-12-12T22:47:58.091Z,Video19_Real.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1389,2025-12-12T22:48:08.203Z,Video11_Ai.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1390,2025-12-12T22:48:14.666Z,Video20_Real.mp4,5,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1391,2025-12-12T22:48:22.435Z,Video22_Real.mp4,5,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1392,2025-12-12T22:48:30.222Z,Video25_Real.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1393,2025-12-12T22:48:37.758Z,Video05_Ai.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1394,2025-12-12T22:48:44.577Z,Video08_Ai.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1395,2025-12-12T22:48:56.681Z,Video07_Ai.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1396,2025-12-12T22:49:03.718Z,Video23_Real.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1397,2025-12-12T22:49:10.704Z,Video12_Ai.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1398,2025-12-12T22:49:17.516Z,Video14_Real.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1399,2025-12-12T22:49:24.606Z,Video26_Real.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1400,2025-12-12T22:49:31.394Z,Video03_Ai.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1401,2025-12-12T22:49:39.192Z,Video06_Ai.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1402,2025-12-12T22:49:46.015Z,Video24_Real.mp4,4,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1403,2025-12-12T22:49:53.957Z,Video01_Ai.mp4,1,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1404,2025-12-12T22:50:01.093Z,Video09_Ai.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1405,2025-12-12T22:50:09.290Z,Video15_Real.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1406,2025-12-12T22:50:16.217Z,Video16_Real.mp4,3,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1407,2025-12-12T22:50:23.077Z,Video13_Ai.mp4,1,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1408,2025-12-12T22:50:29.792Z,Video04_Ai.mp4,1,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1409,2025-12-12T22:50:37.538Z,Video10_Ai.mp4,2,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1410,2025-12-12T22:50:44.158Z,Video999_Ai.mp4,1,8d0bcaf4-b6c6-566b-3954-64e407ba9050,3386x1272
1411,2025-12-12T23:21:57.277Z,Video12_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1412,2025-12-12T23:22:07.599Z,Video14_Real.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1413,2025-12-12T23:22:14.245Z,Video19_Real.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1414,2025-12-12T23:22:22.417Z,Video08_Ai.mp4,2,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1415,2025-12-12T23:22:29.482Z,Video05_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1416,2025-12-12T23:22:35.336Z,Video02_Ai.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1417,2025-12-12T23:22:42.129Z,Video17_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1418,2025-12-12T23:22:48.449Z,Video04_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1419,2025-12-12T23:22:53.045Z,Video25_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1420,2025-12-12T23:23:04.129Z,Video18_Real.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1421,2025-12-12T23:23:11.078Z,Video26_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1422,2025-12-12T23:23:18.019Z,Video01_Ai.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1423,2025-12-12T23:23:24.308Z,Video06_Ai.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1424,2025-12-12T23:23:33.089Z,Video24_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1425,2025-12-12T23:23:42.019Z,Video21_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1426,2025-12-12T23:23:48.776Z,Video15_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1427,2025-12-12T23:24:00.106Z,Video03_Ai.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1428,2025-12-12T23:24:06.157Z,Video20_Real.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1429,2025-12-12T23:24:13.238Z,Video11_Ai.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1430,2025-12-12T23:24:19.492Z,Video09_Ai.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1431,2025-12-12T23:24:26.353Z,Video07_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1432,2025-12-12T23:24:33.762Z,Video13_Ai.mp4,2,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1433,2025-12-12T23:24:38.878Z,Video23_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1434,2025-12-12T23:24:46.381Z,Video16_Real.mp4,5,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1435,2025-12-12T23:24:48.975Z,Video10_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1436,2025-12-12T23:24:51.748Z,Video22_Real.mp4,4,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1437,2025-12-12T23:24:55.159Z,Video999_Ai.mp4,1,be906ea7-3f9c-3f73-47ac-68517689027c,2048x966
1438,2025-12-12T23:31:53.042Z,Video06_Ai.mp4,3,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1439,2025-12-12T23:32:00.308Z,Video15_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1440,2025-12-12T23:32:10.138Z,Video24_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1441,2025-12-12T23:32:17.626Z,Video11_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1442,2025-12-12T23:32:21.484Z,Video22_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1443,2025-12-12T23:32:29.010Z,Video10_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1444,2025-12-12T23:32:38.775Z,Video03_Ai.mp4,4,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1445,2025-12-12T23:32:46.174Z,Video20_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1446,2025-12-12T23:32:56.808Z,Video16_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1447,2025-12-12T23:33:04.598Z,Video21_Real.mp4,4,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1448,2025-12-12T23:33:09.685Z,Video19_Real.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1449,2025-12-12T23:33:17.445Z,Video02_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1450,2025-12-12T23:33:25.211Z,Video05_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1451,2025-12-12T23:33:31.495Z,Video26_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1452,2025-12-12T23:33:39.492Z,Video04_Ai.mp4,1,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1453,2025-12-12T23:33:47.399Z,Video18_Real.mp4,4,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1454,2025-12-12T23:33:53.776Z,Video23_Real.mp4,4,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1455,2025-12-12T23:34:01.555Z,Video12_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1456,2025-12-12T23:34:07.474Z,Video25_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1457,2025-12-12T23:34:15.510Z,Video08_Ai.mp4,1,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1458,2025-12-12T23:34:23.190Z,Video01_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1459,2025-12-12T23:34:29.843Z,Video09_Ai.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1460,2025-12-12T23:34:37.013Z,Video07_Ai.mp4,2,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1461,2025-12-12T23:34:44.391Z,Video14_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1462,2025-12-12T23:34:51.044Z,Video13_Ai.mp4,1,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1463,2025-12-12T23:34:58.658Z,Video17_Real.mp4,5,d1e83888-451a-faed-ee70-978c54c459db,1470x833
1464,2025-12-12T23:35:05.628Z,Video999_Ai.mp4,1,d1e83888-451a-faed-ee70-978c54c459db,1470x833
